timestamp,open,high,low,close,volume
2025-02-09 18:08:51.218,96125.10211989976,97086.35314109876,95163.85109870076,96125.10211989976,23331648361.121193
2025-02-09 19:08:46.829,96218.25827497702,97180.44085772679,95256.07569222726,96218.25827497702,23036708422.72594
2025-02-09 20:03:51.775,96096.82739593633,97057.7956698957,95135.85912197696,96096.82739593633,21356462271.22973
2025-02-09 21:03:53.818,96325.2632461819,97288.51587864372,95362.01061372008,96325.2632461819,23209059872.5124
2025-02-09 22:03:52.847,95340.48294665758,96293.88777612415,94387.078117191,95340.48294665758,25510285898.292694
2025-02-09 23:03:03.213,95841.1801230943,96799.59192432524,94882.76832186335,95841.1801230943,25191329921.97537
2025-02-10 00:04:12.806,96519.99549282841,97485.1954477567,95554.79553790012,96519.99549282841,25697652234.320942
2025-02-10 01:04:09.496,96766.93559529584,97734.6049512488,95799.26623934289,96766.93559529584,25354766674.198795
2025-02-10 02:03:44.925,95524.22026320195,96479.46246583397,94568.97806056992,95524.22026320195,25417575362.88839
2025-02-10 03:00:37.956,95821.87762306974,96780.09639930044,94863.65884683904,95821.87762306974,27609000168.191387
2025-02-10 04:03:41.360,96805.44643078477,97773.50089509261,95837.39196647692,96805.44643078477,25810054598.26094
2025-02-10 05:04:20.006,96961.36839920148,97930.9820831935,95991.75471520946,96961.36839920148,32774998964.8579
2025-02-10 06:02:42.650,97071.92621073166,98042.64547283898,96101.20694862434,97071.92621073166,34632428227.22591
2025-02-10 07:04:15.757,97151.54613521088,98123.061596563,96180.03067385877,97151.54613521088,31070602337.694397
2025-02-10 08:07:13.748,97464.14633368152,98438.78779701833,96489.50487034471,97464.14633368152,35425573682.77953
2025-02-10 09:03:47.056,97701.28028726348,98678.29309013611,96724.26748439085,97701.28028726348,37427365008.18969
2025-02-10 10:01:24.403,97510.84742833716,98485.95590262054,96535.73895405378,97510.84742833716,37704157728.473434
2025-02-10 11:04:29.824,97730.66462298081,98707.97126921063,96753.357976751,97730.66462298081,38583089432.12534
2025-02-10 12:04:12.943,97731.48183582605,98708.79665418432,96754.16701746779,97731.48183582605,38921302935.18796
2025-02-10 13:04:00.182,97403.90940767614,98377.94850175291,96429.87031359937,97403.90940767614,36270590027.48066
2025-02-10 14:04:27.572,98334.08502172824,99317.42587194552,97350.74417151096,98334.08502172824,34301086244.4831
2025-02-10 15:04:07.909,97346.47301436782,98319.9377445115,96373.00828422414,97346.47301436782,40588055641.04282
2025-02-10 16:03:57.314,97251.75237452232,98224.26989826754,96279.2348507771,97251.75237452232,35504283777.21286
2025-02-10 17:04:17.780,97303.13910111328,98276.17049212441,96330.10771010215,97303.13910111328,33154955947.82968
2025-02-10 18:04:02.921,97523.71433146537,98498.95147478001,96548.47718815072,97523.71433146537,35329189335.16302
2025-02-10 19:08:43.736,97585.55088034495,98561.4063891484,96609.6953715415,97585.55088034495,42356934588.79209
2025-02-10 20:04:33.853,97367.3655911921,98341.03924710401,96393.69193528018,97367.3655911921,44764263708.92695
2025-02-10 21:03:57.706,97343.1682807978,98316.59996360578,96369.73659798983,97343.1682807978,43104322310.41142
2025-02-10 22:00:51.728,97398.42007998587,98372.40428078572,96424.43587918601,97398.42007998587,42778213423.536804
2025-02-10 23:03:51.098,97390.4434974332,98364.34793240753,96416.53906245886,97390.4434974332,40268514005.312454
2025-02-11 00:03:16.889,97465.03795561657,98439.68833517274,96490.3875760604,97465.03795561657,39624814322.33576
2025-02-11 01:08:51.459,97996.74379122132,98976.71122913354,97016.7763533091,97996.74379122132,39637135442.290306
2025-02-11 02:04:00.545,98062.17536313026,99042.79711676156,97081.55360949895,98062.17536313026,37671396341.51483
2025-02-11 03:02:11.821,97840.1754897783,98818.57724467608,96861.77373488051,97840.1754897783,31399695755.728317
2025-02-11 04:04:07.829,97607.9294183258,98584.00871250906,96631.85012414254,97607.9294183258,35700859618.30299
2025-02-11 05:04:12.556,98044.67328804094,99025.12002092136,97064.22655516052,98044.67328804094,33929758357.091007
2025-02-11 06:03:58.166,98467.0013054058,99451.67131845986,97482.33129235175,98467.0013054058,34397015197.978745
2025-02-11 07:04:26.923,98423.6912281288,99407.92814041009,97439.4543158475,98423.6912281288,31354307815.116634
2025-02-11 08:03:57.944,98291.91112214026,99274.83023336166,97308.99201091885,98291.91112214026,33464191867.445045
2025-02-11 09:04:08.177,98271.14915988536,99253.86065148421,97288.43766828651,98271.14915988536,32385499035.88515
2025-02-11 10:04:11.776,98047.45718678787,99027.93175865574,97066.98261492,98047.45718678787,32335813511.28321
2025-02-11 11:03:47.853,98009.83713490752,98989.93550625659,97029.73876355845,98009.83713490752,28970624371.076366
2025-02-11 12:04:20.249,98146.26604694665,99127.72870741611,97164.80338647719,98146.26604694665,30559256100.71597
2025-02-11 13:03:55.918,97785.0383083442,98762.88869142764,96807.18792526076,97785.0383083442,31028473737.089172
2025-02-11 14:04:06.434,96938.19708318585,97907.57905401771,95968.81511235399,96938.19708318585,30814095723.90075
2025-02-11 15:03:47.119,96977.78556048905,97947.56341609394,96008.00770488416,96977.78556048905,28095282270.18622
2025-02-11 16:07:07.324,96889.91975757855,97858.81895515433,95921.02056000277,96889.91975757855,30570938831.747387
2025-02-11 17:04:19.151,96315.37542059057,97278.52917479648,95352.22166638466,96315.37542059057,30683591187.481007
2025-02-11 18:04:19.864,96084.83930864246,97045.6877017289,95123.99091555603,96084.83930864246,29908172785.70353
2025-02-11 19:07:04.093,95551.77083156312,96507.28853987875,94596.25312324749,95551.77083156312,28386667867.09025
2025-02-11 20:02:59.012,95017.42507160608,95967.59932232214,94067.25082089001,95017.42507160608,31111418200.1038
2025-02-11 21:04:08.503,95303.46815226416,96256.5028337868,94350.43347074153,95303.46815226416,34639249253.16455
2025-02-11 22:04:19.586,96328.03689038444,97291.31725928828,95364.7565214806,96328.03689038444,35243866069.22306
2025-02-11 23:04:23.283,95561.70494164275,96517.32199105917,94606.08789222632,95561.70494164275,36339421755.373985
2025-02-12 00:04:04.920,95743.13972459143,96700.57112183735,94785.7083273455,95743.13972459143,36217275431.85843
2025-02-12 01:00:50.639,96077.33083493997,97038.10414328937,95116.55752659058,96077.33083493997,31188479057.54265
2025-02-12 02:04:10.902,96150.97841210228,97112.4881962233,95189.46862798126,96150.97841210228,30959230038.088356
2025-02-12 03:01:52.354,95535.57535709743,96490.9311106684,94580.21960352646,95535.57535709743,36250038613.73426
2025-02-12 04:03:03.459,95372.30093011959,96326.02393942077,94418.5779208184,95372.30093011959,37068679718.48957
2025-02-12 05:03:50.149,95508.78766861194,96463.87554529805,94553.69979192583,95508.78766861194,34324627246.21348
2025-02-12 06:04:12.696,95862.97586573691,96821.60562439427,94904.34610707955,95862.97586573691,33132226397.972836
2025-02-12 07:04:09.592,95809.99388128315,96768.09382009598,94851.89394247033,95809.99388128315,32932229525.341328
2025-02-12 08:01:43.765,95946.08824913332,96905.54913162465,94986.62736664199,95946.08824913332,30233887925.408043
2025-02-12 09:04:30.071,96281.23094009243,97244.04324949335,95318.4186306915,96281.23094009243,36230486128.091805
2025-02-12 10:03:32.376,96126.64137548784,97087.90778924273,95165.37496173296,96126.64137548784,36421346279.85789
2025-02-12 11:04:04.437,95982.41228195447,96942.23640477401,95022.58815913493,95982.41228195447,30625625085.82217
2025-02-12 12:04:06.062,96108.54335491334,97069.62878846248,95147.45792136421,96108.54335491334,33133583841.205208
2025-02-12 13:04:08.493,95918.14912302299,96877.33061425322,94958.96763179275,95918.14912302299,36907872128.08934
2025-02-12 14:04:09.506,94907.03940613412,95856.10980019547,93957.96901207278,94907.03940613412,35169286210.106224
2025-02-12 15:04:15.421,95383.62955535506,96337.46585090861,94429.7932598015,95383.62955535506,39019781006.7105
2025-02-12 16:03:50.406,95853.86268315182,96812.40130998334,94895.3240563203,95853.86268315182,46381111559.90415
2025-02-12 17:04:26.154,97131.40302480535,98102.7170550534,96160.08899455729,97131.40302480535,39694721405.60746
2025-02-12 18:04:16.791,97372.92506928637,98346.65431997924,96399.19581859351,97372.92506928637,50148303590.0775
2025-02-12 19:04:00.157,96927.40233152782,97896.67635484309,95958.12830821254,96927.40233152782,49039647383.004074
2025-02-12 20:09:02.782,97041.14442247873,98011.55586670351,96070.73297825395,97041.14442247873,48500243045.26295
2025-02-12 21:04:31.577,96953.21159837977,97922.74371436356,95983.67948239598,96953.21159837977,48529257288.85076
2025-02-12 22:04:06.802,97581.66121244403,98557.47782456847,96605.84460031959,97581.66121244403,44794774468.09467
2025-02-12 23:04:30.772,97917.74883920769,98896.92632759977,96938.57135081562,97917.74883920769,48425213977.48271
2025-02-13 00:04:19.716,97886.93195784716,98865.80127742563,96908.06263826869,97886.93195784716,50369860070.37656
2025-02-13 01:04:02.071,97822.8847791465,98801.11362693796,96844.65593135502,97822.8847791465,50468333161.9236
2025-02-13 02:04:21.301,97984.76780314116,98964.61548117257,97004.92012510975,97984.76780314116,50242884557.82895
2025-02-13 03:04:25.132,97482.69236537757,98457.51928903135,96507.8654417238,97482.69236537757,38578065779.12365
2025-02-13 04:04:10.538,97545.82090794371,98521.27911702315,96570.36269886426,97545.82090794371,46015617778.3396
2025-02-13 05:04:07.599,96884.50484747115,97853.34989594587,95915.65979899644,96884.50484747115,45769104406.88777
2025-02-13 06:04:33.632,96702.94414130866,97669.97358272175,95735.91469989557,96702.94414130866,46888575960.023
2025-02-13 07:03:40.197,96045.87665482667,97006.33542137494,95085.4178882784,96045.87665482667,48000653682.65004
2025-02-13 08:04:12.989,96036.93855574471,96997.30794130216,95076.56917018726,96036.93855574471,48223428320.83907
2025-02-13 09:04:17.948,95893.42457979695,96852.35882559491,94934.49033399898,95893.42457979695,50217651502.55278
2025-02-13 10:00:25.788,96255.72778377474,97218.28506161249,95293.17050593699,96255.72778377474,49001805102.99907
2025-02-13 11:04:14.032,96139.62356455375,97101.0198001993,95178.22732890821,96139.62356455375,51243222498.3022
2025-02-13 12:04:00.551,95946.82224702308,96906.29046949331,94987.35402455286,95946.82224702308,51507770285.089584
2025-02-13 13:08:52.578,95767.65830889478,96725.33489198373,94809.98172580583,95767.65830889478,51259526084.777016
2025-02-13 14:04:22.419,96113.53673267111,97074.67209999783,95152.4013653444,96113.53673267111,45129686456.497375
2025-02-13 15:04:10.462,95878.64612431273,96837.43258555586,94919.8596630696,95878.64612431273,41106852483.17892
2025-02-13 16:03:59.822,95917.38358350989,96876.55741934499,94958.20974767479,95917.38358350989,44110184347.51042
2025-02-13 17:00:31.421,95458.140300641,96412.7217036474,94503.55889763459,95458.140300641,43864467742.57989
2025-02-13 18:04:14.750,95637.78525555778,96594.16310811337,94681.4074030022,95637.78525555778,40591327962.89098
2025-02-13 19:03:54.469,96003.14980785846,96963.18130593705,95043.11830977986,96003.14980785846,40380946896.67321
2025-02-13 20:09:06.939,95782.51396129551,96740.33910090846,94824.68882168256,95782.51396129551,40278854186.601265
2025-02-13 21:04:01.322,96300.0609397171,97263.06154911428,95337.06033031993,96300.0609397171,39965005522.61664
2025-02-13 22:07:21.359,96497.23557421484,97462.20792995699,95532.26321847268,96497.23557421484,38758315804.2621
2025-02-13 23:01:45.959,96374.20669516998,97337.94876212168,95410.46462821828,96374.20669516998,37851333295.0051
2025-02-14 00:08:26.474,96666.70960779543,97633.3767038734,95700.04251171747,96666.70960779543,37085070163.58575
2025-02-14 01:04:18.947,96828.89943203412,97797.18842635446,95860.61043771377,96828.89943203412,34548092069.91561
2025-02-14 02:03:59.693,96532.5779782049,97497.90375798696,95567.25219842285,96532.5779782049,36812567404.516106
2025-02-14 03:04:10.767,96579.33951604052,97545.13291120093,95613.54612088011,96579.33951604052,36690774756.57478
2025-02-14 04:04:25.171,97152.49941358573,98124.02440772159,96180.97441944986,97152.49941358573,31964977730.714203
2025-02-14 05:04:15.695,96779.1732418888,97746.96497430769,95811.38150946991,96779.1732418888,35174669064.43306
2025-02-14 06:04:27.249,96703.60390210796,97670.63994112905,95736.56786308688,96703.60390210796,36028439026.26637
2025-02-14 07:00:19.209,96772.32613035057,97740.04939165407,95804.60286904707,96772.32613035057,31995644605.267014
2025-02-14 08:04:14.366,97004.55038734362,97974.59589121706,96034.50488347019,97004.55038734362,31237979211.523098
2025-02-14 09:04:20.803,96886.55281117093,97855.41833928264,95917.68728305922,96886.55281117093,27729957440.069016
2025-02-14 10:04:13.742,97140.50472343343,98111.90977066777,96169.0996761991,97140.50472343343,30437066846.788654
2025-02-14 11:04:14.630,97031.12535349325,98001.43660702818,96060.81409995831,97031.12535349325,27206257310.40074
2025-02-14 12:04:09.226,96901.61280060273,97870.62892860876,95932.5966725967,96901.61280060273,23917464254.35174
2025-02-14 13:03:35.410,96674.16542518875,97640.90707944064,95707.42377093686,96674.16542518875,28818030813.68744
2025-02-14 14:04:16.536,96817.72457029505,97785.901815998,95849.54732459209,96817.72457029505,28270830592.701797
2025-02-14 15:04:08.030,97324.06933798644,98297.3100313663,96350.82864460658,97324.06933798644,26735585631.783546
2025-02-14 16:04:00.368,96961.0929667185,97930.70389638569,95991.4820370513,96961.0929667185,28260000993.916294
2025-02-14 17:04:14.298,97772.85353304356,98750.58206837399,96795.12499771312,97772.85353304356,28104120691.318405
2025-02-14 18:04:18.324,98623.62137807804,99609.85759185882,97637.38516429726,98623.62137807804,28686787184.564198
2025-02-14 19:03:35.581,98214.29854725617,99196.44153272873,97232.15556178361,98214.29854725617,31122854291.139046
2025-02-14 20:04:27.377,97961.4270398272,98941.04131022548,96981.81276942893,97961.4270398272,31223824020.313194
2025-02-14 21:08:51.836,97314.71761687646,98287.86479304523,96341.57044070768,97314.71761687646,31591482716.704964
2025-02-14 22:04:21.801,97381.31607548901,98355.1292362439,96407.50291473413,97381.31607548901,27923561765.57988
2025-02-14 23:04:09.783,97190.84281503958,98162.75124318998,96218.93438688917,97190.84281503958,32315092384.24408
2025-02-15 00:04:07.449,97525.56432832252,98500.81997160574,96550.3086850393,97525.56432832252,31912421268.459515
2025-02-15 01:02:44.761,97465.74346570221,98440.40090035924,96491.08603104518,97465.74346570221,29560439983.607162
2025-02-15 02:04:21.757,97811.65069075664,98789.7671976642,96833.53418384907,97811.65069075664,28339767693.128605
2025-02-15 03:01:10.495,97810.11853984169,98788.21972524011,96832.01735444326,97810.11853984169,26770075958.68243
2025-02-15 04:03:51.511,97680.37583137362,98657.17958968735,96703.57207305988,97680.37583137362,31181431992.82566
2025-02-15 05:09:01.276,97555.50423518383,98531.05927753568,96579.94919283199,97555.50423518383,31506600889.880848
2025-02-15 06:04:11.294,97596.36340969727,98572.32704379424,96620.3997756003,97596.36340969727,30991380767.134174
2025-02-15 07:09:24.932,97534.03412413939,98509.37446538078,96558.693782898,97534.03412413939,30657111559.625156
2025-02-15 08:03:58.198,97401.87016895857,98375.88887064815,96427.85146726899,97401.87016895857,30480921112.481415
2025-02-15 09:04:11.383,97504.16571792305,98479.20737510228,96529.12406074382,97504.16571792305,27645983741.152985
2025-02-15 10:09:13.164,97524.57452619587,98499.82027145782,96549.32878093391,97524.57452619587,27636800510.861076
2025-02-15 11:00:59.437,97726.54687428048,98703.81234302328,96749.28140553768,97726.54687428048,30001105156.15559
2025-02-15 12:04:18.755,97599.45342665966,98575.44796092626,96623.45889239306,97599.45342665966,27123846018.64413
